Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701717549230	t	campsite_testcue_resort_right	0.0	16	0	4.7391	751.392	904.8	1.0	5.0511	849.5999999999999	978.2400000000001	1.0	-0.0927	-0.1794	0.9794	-16.9552	2.1522	-35.617	0.0	3	0.0	1.0	0.5	100	MYKEYWORD 100
1701717549238	t	campsite_testcue_resort_right	0.0	16	0	4.7061	750.672	904.48	1.0	5.0435	848.4479999999999	981.6	1.0	-0.0834	-0.1818	0.9798	-12.0638	2.2188	-35.6668	0.0	3	0.0	1.0	0.5	0	0
1701717549247	t	campsite_testcue_resort_right	0.0	16	0	4.6204	751.968	905.5999999999999	1.0	5.0582	850.464	979.1999999999999	1.0	-0.0873	-0.1736	0.9809	-9.9808	2.2432	-35.6902	0.0	3	0.0	1.0	0.5	0	0
1701717549255	t	campsite_testcue_resort_right	0.0	16	0	4.6959	750.384	906.4	1.0	5.0438	851.76	980.9599999999999	1.0	-0.0851	-0.1753	0.9808	-8.1528	2.2571	-35.6911	0.0	3	0.0	1.0	0.5	0	0
1701717549263	t	campsite_testcue_resort_right	0.0	16	0	4.6801	753.264	906.24	1.0	5.0532	851.904	981.9200000000001	1.0	-0.0878	-0.1743	0.9808	-6.503	2.2703	-35.6826	0.0	3	0.0	1.0	0.5	0	0
1701717549272	t	campsite_testcue_resort_right	0.0	16	0	4.7031	750.528	908.96	1.0	5.0282	852.7679999999999	981.7600000000001	1.0	-0.0853	-0.1786	0.9802	-8.0722	2.2388	-35.6526	0.0	3	0.0	1.0	0.5	0	0
1701717549280	t	campsite_testcue_resort_right	0.0	16	0	4.7044	752.544	908.0	1.0	5.0178	853.488	981.7600000000001	1.0	-0.0905	-0.1781	0.9798	-9.592	2.2163	-35.6445	0.0	3	0.0	1.0	0.5	0	0
1701717549288	t	campsite_testcue_resort_right	0.0	16	0	4.7057	754.416	907.04	1.0	5.0363	853.488	980.0000000000001	1.0	-0.0934	-0.1739	0.9803	-11.3806	2.1904	-35.6338	0.0	3	0.0	1.0	0.5	0	0
1701717549297	t	campsite_testcue_resort_right	0.0	16	0	4.7024	754.272	906.56	1.0	5.0199	853.488	979.52	1.0	-0.0938	-0.1736	0.9803	-12.1129	2.191	-35.6605	0.0	3	0.0	1.0	0.5	0	0
1701717549305	t	campsite_testcue_resort_right	0.0	16	0	4.6984	754.416	907.04	1.0	5.0368	854.064	979.8400000000001	1.0	-0.0961	-0.1769	0.9795	-14.3812	2.1667	-35.6664	0.0	3	0.0	1.0	0.5	0	0
1701717549316	t	campsite_testcue_resort_right	0.0	16	0	4.7125	754.416	907.04	1.0	5.0203	854.3520000000001	979.52	1.0	-0.0975	-0.1774	0.9793	-16.0101	2.1423	-35.6529	0.0	3	0.0	1.0	0.5	0	0
1701717549322	t	campsite_testcue_resort_right	0.0	16	0	4.7269	754.5600000000001	907.04	1.0	5.0153	854.3520000000001	978.88	1.0	-0.0983	-0.1764	0.9794	-17.1882	2.1259	-35.6433	0.0	3	0.0	1.0	0.5	0	0
1701717549329	t	campsite_testcue_resort_right	0.0	16	0	4.712	754.5600000000001	907.04	1.0	5.0217	854.4960000000001	978.2400000000001	1.0	-0.0991	-0.1759	0.9794	-18.6819	2.1051	-35.6308	0.0	3	0.0	1.0	0.5	0	0
1701717549338	t	campsite_testcue_resort_right	0.0	16	0	4.7258	754.7040000000001	907.1999999999999	1.0	5.0386	854.64	978.2400000000001	1.0	-0.1006	-0.1778	0.9789	-21.5818	2.0615	-35.6039	0.0	3	0.0	1.0	0.5	0	0
1701717549346	t	campsite_testcue_resort_right	0.0	16	0	4.7116	754.992	907.04	1.0	5.05	854.784	978.0799999999999	1.0	-0.1012	-0.1781	0.9788	-21.6752	2.0624	-35.6032	0.0	3	0.0	1.0	0.5	0	0
1701717549354	t	campsite_testcue_resort_right	0.0	16	0	4.7422	755.424	907.04	1.0	5.0727	854.64	975.6800000000001	1.0	-0.1069	-0.178	0.9782	-18.3362	2.159	-35.6331	0.0	3	0.0	1.0	0.5	0	0
1701717549363	t	campsite_testcue_resort_right	0.0	16	0	4.6936	739.1519999999999	902.88	1.0	5.1926	836.064	973.9200000000001	1.0	-0.0717	-0.1762	0.9817	-11.7271	2.2991	-35.6941	0.0	3	0.0	1.0	0.5	0	0
1701717549372	t	campsite_testcue_resort_right	0.0	16	0	4.5716	715.1039999999999	894.4000000000001	1.0	4.939	808.992	964.48	1.0	-0.0251	-0.1671	0.9856	-11.6946	2.4082	-35.7343	0.0	3	0.0	1.0	0.5	0	0
1701717549379	t	campsite_testcue_resort_right	0.0	16	0	4.6804	687.312	878.5600000000001	1.0	4.8201	783.648	957.76	1.0	0.0369	-0.1359	0.99	10.3975	3.0395	-36.5328	0.0	3	0.0	1.0	0.5	0	0
1701717549388	t	campsite_testcue_resort_right	0.0	16	0	4.6882	664.128	873.44	1.0	4.7634	756.576	941.44	1.0	0.0666	-0.1308	0.9892	-26.2245	2.4096	-35.8211	0.0	3	0.0	1.0	0.5	0	0
1701717549396	t	campsite_testcue_resort_right	0.0	16	0	4.6951	645.84	865.9200000000001	1.0	4.7406	734.832	939.6800000000001	1.0	0.1174	-0.1349	0.9839	-31.3099	2.4131	-35.9284	0.0	3	0.0	1.0	0.5	0	0
1701717549404	t	campsite_testcue_resort_right	0.0	16	0	4.7947	639.504	864.9599999999999	1.0	4.8864	726.768	936.6400000000001	1.0	0.1456	-0.1238	0.9816	-31.2761	2.4252	-35.9616	0.0	3	0.0	1.0	0.5	0	0
1701717549413	t	campsite_testcue_resort_right	0.0	16	0	4.7572	638.928	866.8799999999999	1.0	4.7242	732.96	939.84	1.0	0.1226	-0.1321	0.9836	-31.2559	2.4096	-35.9738	0.0	3	0.0	1.0	0.5	0	0
1701717549421	t	campsite_testcue_resort_right	0.0	16	0	4.6783	642.384	868.96	1.0	4.8417	735.2640000000001	940.48	1.0	0.1213	-0.1261	0.9846	-31.3043	2.2603	-35.5907	0.0	3	0.0	1.0	0.5	0	0
1701717549429	t	campsite_testcue_resort_right	0.0	16	0	4.8032	643.104	872.8	1.0	4.8399	736.7040000000001	943.2	1.0	0.1236	-0.1295	0.9838	-31.2562	2.2144	-35.5277	0.0	3	0.0	1.0	0.5	0	0
1701717549438	t	campsite_testcue_resort_right	0.0	16	0	4.7161	644.544	871.84	1.0	4.7307	738.288	947.1999999999999	1.0	0.1197	-0.1417	0.9826	-31.2392	2.2326	-35.6381	0.0	3	0.0	1.0	0.5	0	0
1701717549446	t	campsite_testcue_resort_right	0.0	16	0	4.7076	644.976	873.44	1.0	4.7129	741.456	948.1600000000001	1.0	0.1116	-0.1445	0.9832	-31.2051	2.3087	-35.9054	0.0	3	0.0	1.0	0.5	0	0
1701717549454	t	campsite_testcue_resort_right	0.0	16	0	4.6841	645.984	876.4799999999999	1.0	4.6646	742.1759999999999	949.1199999999999	1.0	0.1132	-0.1468	0.9827	-31.1159	2.3199	-35.9621	0.0	3	0.0	1.0	0.5	0	0
1701717549463	t	campsite_testcue_resort_right	0.0	16	0	4.6684	647.28	878.0799999999999	1.0	4.6624	743.328	949.44	1.0	0.1134	-0.148	0.9825	-31.123	2.3418	-36.0367	0.0	3	0.0	1.0	0.5	0	0
1701717549472	t	campsite_testcue_resort_right	0.0	16	0	4.576	649.44	878.0799999999999	1.0	4.8016	745.3439999999999	951.68	1.0	0.1072	-0.1558	0.9819	-31.4136	2.3197	-35.9723	0.0	3	0.0	1.0	0.5	0	0
1701717549480	t	campsite_testcue_resort_right	0.0	16	0	4.6241	649.728	880.32	1.0	4.819	745.0559999999999	950.4	1.0	0.1102	-0.149	0.9827	-31.3736	2.251	-35.765	0.0	3	0.0	1.0	0.5	0	0
1701717549488	t	campsite_testcue_resort_right	0.0	16	0	4.5504	650.0160000000001	882.4	1.0	4.8544	744.336	952.6400000000001	1.0	0.1169	-0.1548	0.981	-30.7258	2.1815	-35.5294	0.0	3	0.0	1.0	0.5	0	0
