Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701731887911	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.1342	645.696	598.24	0.9145	4.9449	635.184	604.64	0.8021	-0.0048	-0.2514	0.9678	33.6107	6.549	-27.1624	0.0	7	1.0	0.0		1921	100	MYKEYWORD 100
1701731887919	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.3631	645.84	595.84	0.9145	5.0432	634.8960000000001	600.3199999999999	0.8021	-0.0065	-0.2332	0.9724	22.9476	6.4719	-27.0136	0.0	7	1.0	0.0		1921	0	0
1701731887927	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5124	644.2560000000001	593.28	0.977	5.0304	634.7520000000001	601.6	0.9007	-0.0023	-0.2257	0.9742	25.5403	6.4706	-27.0659	0.0	7	1.0	0.0		1921	0	0
1701731887936	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5143	641.088	591.6800000000001	0.977	4.9239	635.76	600.96	0.9007	0.009	-0.2192	0.9756	26.6494	6.4657	-27.0891	0.0	7	1.0	0.0		1921	0	0
1701731887944	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4345	641.664	593.12	1.0	5.0417	633.8879999999999	600.16	1.0	0.005	-0.2237	0.9746	26.7863	6.4641	-27.0606	0.0	7	1.0	0.0		1921	0	0
1701731887952	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4258	642.384	591.6800000000001	1.0	5.0594	634.608	598.88	1.0	0.004	-0.2136	0.9769	19.7488	6.4294	-26.9982	0.0	7	1.0	0.0		1921	0	0
1701731887961	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.434	642.384	591.04	1.0	5.0488	633.8879999999999	598.08	1.0	0.0047	-0.2123	0.9772	21.9523	6.4402	-27.0299	0.0	7	1.0	0.0		1921	0	0
1701731887969	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4322	642.816	590.7199999999999	1.0	5.0391	634.032	597.44	1.0	0.004	-0.209	0.9779	19.3967	6.4297	-27.0146	0.0	7	1.0	0.0		1921	0	0
1701731887978	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4307	642.816	591.04	1.0	5.0449	634.32	598.08	1.0	0.0028	-0.212	0.9773	21.8234	6.4415	-27.0413	0.0	7	1.0	0.0		1921	0	0
1701731887987	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4323	642.96	590.7199999999999	1.0	5.0507	634.4639999999999	597.92	1.0	0.0016	-0.2132	0.977	24.0555	6.454	-27.0623	0.0	7	1.0	0.0		1921	0	0
1701731887995	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4344	643.104	590.88	1.0	5.0577	634.4639999999999	598.4	1.0	0.0009	-0.2145	0.9767	24.4038	6.4568	-27.0621	0.0	7	1.0	0.0		1921	0	0
1701731888003	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4325	643.2479999999999	591.04	1.0	5.0539	634.4639999999999	597.92	1.0	0.0007	-0.2133	0.977	22.7588	6.4507	-27.0499	0.0	7	1.0	0.0		1921	0	0
1701731888012	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4337	641.808	596.64	1.0	5.0101	635.184	603.52	1.0	0.006	-0.2239	0.9746	18.6284	6.3928	-26.9848	0.0	7	1.0	0.0		1921	0	0
1701731888020	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4388	647.856	609.6	1.0	5.0423	631.0079999999999	615.36	1.0	-0.0034	-0.2367	0.9716	17.4176	6.232	-26.9862	0.0	7	1.0	0.0		1921	0	0
1701731888028	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4626	651.888	636.32	1.0	5.0297	626.544	641.12	1.0	0.0023	-0.2866	0.958	14.5505	6.029	-27.0107	0.0	7	1.0	0.0		1921	0	0
1701731888037	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.236	653.184	661.9200000000001	1.0	4.9681	625.392	666.08	1.0	0.0055	-0.3329	0.9429	8.3143	5.8269	-26.9953	0.0	7	1.0	0.0		1921	0	0
1701731888045	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5088	654.336	677.6	1.0	4.974	625.1039999999999	685.44	1.0	0.0007	-0.3558	0.9346	-1.2084	5.6184	-26.9273	0.0	7	1.0	0.0		1921	0	0
1701731888053	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5267	656.208	685.9200000000001	1.0	5.0068	623.952	702.4	1.0	0.0021	-0.3844	0.9232	-9.2297	5.4969	-26.859	0.0	7	1.0	0.0		1921	0	0
1701731888061	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.7428	654.336	684.64	0.9615	4.9287	624.096	702.56	0.97	0.0085	-0.3826	0.9239	-13.9581	5.4632	-26.8029	0.0	7	1.0	0.0		1921	0	0
1701731888069	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5325	654.9119999999999	685.44	0.9615	5.0261	626.256	700.96	0.97	0.007	-0.3812	0.9245	-16.8962	5.4606	-26.7642	0.0	7	1.0	0.0		1921	0	0
1701731888078	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4775	654.768	687.04	0.9173	4.9541	626.4	700.0	0.892	0.0082	-0.3816	0.9243	-16.713	5.472	-26.7614	0.0	7	1.0	0.0		1921	0	0
1701731888086	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.535	653.904	685.9200000000001	0.9173	4.9432	625.5360000000001	699.84	0.892	0.0108	-0.381	0.9245	-13.4939	5.4897	-26.8003	0.0	7	1.0	0.0		1921	0	0
1701731888094	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5926	653.184	684.8	0.9065	4.9184	624.816	697.92	0.8653	0.0073	-0.3773	0.926	4.6304	5.5785	-27.0251	0.0	7	1.0	0.0		1921	0	0
1701731888103	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5354	652.176	685.9200000000001	0.9065	4.9475	626.4	698.4	0.8653	0.0074	-0.3795	0.9252	2.6122	5.5687	-27.0012	0.0	7	1.0	0.0		1921	0	0
1701731888112	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5555	651.888	685.6	0.8881	4.9574	626.1120000000001	699.36	0.8433	0.0093	-0.3806	0.9247	-0.005	5.557	-26.9684	0.0	7	1.0	0.0		1921	0	0
1701731888120	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5208	652.0319999999999	686.24	0.8881	4.967	626.4	698.4	0.8433	0.0091	-0.379	0.9254	-1.7854	5.5435	-26.9473	0.0	7	1.0	0.0		1921	0	0
1701731888128	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5543	651.888	685.6	0.9003	4.9574	626.4	698.4	0.8671	0.0096	-0.3772	0.9261	-2.5041	5.5366	-26.9396	0.0	7	1.0	0.0		1921	0	0
1701731888136	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5202	651.6	686.24	0.9003	4.9583	626.4	698.4	0.8671	0.0101	-0.3784	0.9256	-2.6136	5.5376	-26.9384	0.0	7	1.0	0.0		1921	0	0
1701731888145	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4866	651.6	687.04	0.8988	4.9629	626.976	698.4	0.9056	0.0089	-0.3795	0.9252	-2.6418	5.5383	-26.9383	0.0	7	1.0	0.0		1921	0	0
1701731888153	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5206	651.456	686.24	0.8988	4.9586	627.552	698.4	0.9056	0.0079	-0.3785	0.9255	-2.6102	5.5394	-26.9393	0.0	7	1.0	0.0		1921	0	0
1701731888163	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5546	651.312	685.6	0.8972	4.9533	627.552	698.08	0.8489	0.008	-0.3773	0.926	-2.484	5.541	-26.9415	0.0	7	1.0	0.0		1921	0	0
1701731888170	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5206	651.168	686.24	0.8972	4.9479	627.552	697.92	0.8489	0.0082	-0.3779	0.9258	-2.8329	5.5409	-26.9373	0.0	7	1.0	0.0		1921	0	0
1701731888178	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4866	651.168	687.04	0.8811	4.931	626.976	697.6	0.8564	0.0093	-0.3785	0.9256	-2.5559	5.5436	-26.941	0.0	7	1.0	0.0		1921	0	0
1701731888186	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5133	651.024	686.24	0.8811	4.9149	627.552	697.2800000000001	0.8564	0.0079	-0.3771	0.9261	-2.7439	5.543	-26.9387	0.0	7	1.0	0.0		1921	0	0
1701731888195	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5399	651.024	685.6	0.8988	4.9148	627.552	697.2800000000001	0.8451	0.0077	-0.3764	0.9264	-2.8438	5.5442	-26.9376	0.0	7	1.0	0.0		1921	0	0
1701731888203	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5399	650.592	685.6	0.8988	4.9146	627.552	697.2800000000001	0.8451	0.0079	-0.3767	0.9263	-2.5819	5.5469	-26.941	0.0	7	1.0	0.0		1921	0	0
1701731888211	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5038	650.448	687.04	0.9216	4.9025	627.552	697.2800000000001	0.8533	0.0078	-0.379	0.9254	-2.5765	5.5488	-26.941	0.0	7	1.0	0.0		1921	0	0
1701731888220	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4873	650.16	687.84	0.9216	4.8902	627.552	697.2800000000001	0.8533	0.008	-0.3804	0.9248	-2.5002	5.551	-26.9419	0.0	7	1.0	0.0		1921	0	0
1701731888228	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5036	650.0160000000001	687.04	0.8826	4.8896	627.84	697.2800000000001	0.8367	0.0076	-0.3804	0.9248	-2.7665	5.556	-26.9377	0.0	7	1.0	0.0		1921	0	0
1701731888236	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4872	649.872	688.0	0.8826	4.8628	628.416	697.12	0.8367	0.0068	-0.3823	0.924	-2.6011	5.5622	-26.9387	0.0	7	1.0	0.0		1921	0	0
1701731888245	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4839	649.728	687.84	0.8839	4.8234	628.56	696.48	0.8167	0.0067	-0.3814	0.9244	-2.3611	5.5662	-26.9418	0.0	7	1.0	0.0		1921	0	0
1701731888253	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4774	649.584	687.84	0.8839	4.8231	628.704	696.48	0.8167	0.0058	-0.3821	0.9241	-2.303	5.5706	-26.9425	0.0	7	1.0	0.0		1921	0	0
1701731888265	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.477	649.584	687.2	0.8653	4.8235	628.9920000000001	696.48	0.8096	0.0049	-0.3816	0.9243	-2.3674	5.5742	-26.9419	0.0	7	1.0	0.0		1921	0	0
1701731888270	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4777	649.584	687.04	0.8653	4.7919	628.9920000000001	696.48	0.8096	0.0031	-0.3835	0.9235	-2.3117	5.586	-26.9418	0.0	7	1.0	0.0		1921	0	0
1701731888278	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4581	649.584	687.04	0.8703	4.7747	628.9920000000001	696.48	0.8202	0.003	-0.3837	0.9234	-1.8375	5.5893	-26.9479	0.0	7	1.0	0.0		1921	0	0
