trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
405,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
324,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
380,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
318,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
337,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
314,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
403,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
330,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
365,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
335,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
332,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
320,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
412,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
341,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 41}",0.550572903250723,0.12136164334706204,0.13118495071321118,0.22738925266395038,0.5653612522176416,0.11694162416896088,0.5619951411907772,0.12404815195692942,0.562208398133748,0.5620033719307327,"{0: 0.5662533592315675, 1: 0.5662533592315674}","{0: 0.5662533592315675, 1: 0.5662533592315674}",0.5662533592315674,"[[344 293]
 [270 379]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
