Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701894064191	t	steamshower_testcue_enclosure_right	0.0	5	0	4.2903	725.904	517.44	1.0	4.3745	687.168	533.6	1.0	0.1312	0.1691	0.9768	2.1819	6.7945	-29.6509	0.0	14	0.0	1.0	0.5	100	MYKEYWORD 100
1701894064200	t	steamshower_testcue_enclosure_right	0.0	5	0	4.283	725.3280000000001	517.44	1.0	4.3751	687.312	533.76	1.0	0.1319	0.1696	0.9766	2.329	6.7878	-29.6406	0.0	14	0.0	1.0	0.5	0	0
1701894064208	t	steamshower_testcue_enclosure_right	0.0	5	0	4.2798	725.3280000000001	518.56	1.0	4.3675	687.312	533.76	1.0	0.1318	0.1677	0.977	3.0894	6.7816	-29.6193	0.0	14	0.0	1.0	0.5	0	0
1701894064216	t	steamshower_testcue_enclosure_right	0.0	5	0	4.2532	725.3280000000001	518.56	1.0	4.3492	687.312	533.92	1.0	0.1316	0.1691	0.9768	3.9534	6.7746	-29.608	0.0	14	0.0	1.0	0.5	0	0
1701894064225	t	steamshower_testcue_enclosure_right	0.0	5	0	4.2422	725.04	518.56	1.0	4.3375	687.312	533.76	1.0	0.132	0.1716	0.9763	5.6387	6.7583	-29.5671	0.0	14	0.0	1.0	0.5	0	0
1701894064233	t	steamshower_testcue_enclosure_right	0.0	5	0	4.245	723.5999999999999	518.72	1.0	4.3394	687.744	533.92	1.0	0.1358	0.1753	0.9751	9.0965	6.7318	-29.4988	0.0	14	0.0	1.0	0.5	0	0
1701894064241	t	steamshower_testcue_enclosure_right	0.0	5	0	4.1955	723.5999999999999	518.72	1.0	4.3416	687.744	533.92	1.0	0.1369	0.1799	0.9741	13.5992	6.7062	-29.4359	0.0	14	0.0	1.0	0.5	0	0
1701894064250	t	steamshower_testcue_enclosure_right	0.0	5	0	4.1847	723.5999999999999	518.88	1.0	4.3463	687.888	533.92	1.0	0.1381	0.1852	0.9729	19.5835	6.6772	-29.3575	0.0	14	0.0	1.0	0.5	0	0
1701894064258	t	steamshower_testcue_enclosure_right	0.0	5	0	4.1575	723.5999999999999	518.88	1.0	4.3471	688.3199999999999	534.0799999999999	1.0	0.1385	0.1882	0.9723	22.8734	6.6625	-29.3267	0.0	14	0.0	1.0	0.5	0	0
1701894064266	t	steamshower_testcue_enclosure_right	0.0	5	0	4.1575	723.5999999999999	518.88	1.0	4.3462	688.3199999999999	534.24	1.0	0.1384	0.1892	0.9721	23.8141	6.6577	-29.3175	0.0	14	0.0	1.0	0.5	0	0
