Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701970708177	t	cellar_test_cue_bakery_left	0.0	0	0	4.0231	657.792	802.3999999999999	1.0	3.2562	699.408	874.56	1.0	0.0686	-0.2773	0.9583	3.0578	1.6983	-25.4161	0.0	16	0.0	0.0		3852	100	MYKEYWORD 100
1701970708186	t	cellar_test_cue_bakery_left	0.0	0	0	4.0773	660.96	804.8	1.0	3.3524	703.296	872.1600000000001	1.0	0.0612	-0.2794	0.9582	2.4695	1.6996	-25.4174	0.0	16	0.0	0.0		3852	0	0
1701970708194	t	cellar_test_cue_bakery_left	0.0	0	0	3.9887	665.712	804.1600000000001	1.0	3.463	707.184	873.1199999999999	1.0	0.0491	-0.2791	0.959	1.9311	1.6862	-25.4266	0.0	16	0.0	0.0		3852	0	0
1701970708203	t	cellar_test_cue_bakery_left	0.0	0	0	4.0834	667.1519999999999	803.52	1.0	3.276	709.2	874.4	1.0	0.0482	-0.2796	0.9589	1.7876	1.6819	-25.428	0.0	16	0.0	0.0		3852	0	0
1701970708212	t	cellar_test_cue_bakery_left	0.0	0	0	4.1205	669.6	803.52	1.0	3.3503	712.944	874.24	1.0	0.0421	-0.28	0.9591	1.6649	1.6836	-25.4263	0.0	16	0.0	0.0		3852	0	0
1701970708220	t	cellar_test_cue_bakery_left	0.0	0	0	4.0425	673.344	802.5600000000001	1.0	3.2388	716.1120000000001	872.32	1.0	0.0346	-0.2769	0.9603	1.1992	1.6881	-25.4412	0.0	16	0.0	0.0		3852	0	0
1701970708228	t	cellar_test_cue_bakery_left	0.0	0	0	4.1618	675.36	800.16	1.0	3.2171	719.856	870.4000000000001	1.0	0.0289	-0.274	0.9613	1.1325	1.7111	-25.4495	0.0	16	0.0	0.0		3852	0	0
1701970708236	t	cellar_test_cue_bakery_left	0.0	0	0	4.141	676.656	798.24	1.0	3.3608	722.16	868.4799999999999	1.0	0.0273	-0.2724	0.9618	1.3951	1.7474	-25.4613	0.0	16	0.0	0.0		3852	0	0
1701970708245	t	cellar_test_cue_bakery_left	0.0	0	0	4.1808	680.544	798.56	1.0	3.3778	725.616	866.08	1.0	0.0194	-0.2742	0.9615	2.2347	1.7886	-25.439	0.0	16	0.0	0.0		3852	0	0
1701970708253	t	cellar_test_cue_bakery_left	0.0	0	0	4.1824	681.8399999999999	797.12	1.0	3.2875	727.632	862.88	1.0	0.0177	-0.271	0.9624	2.5414	1.8209	-25.4472	0.0	16	0.0	0.0		3852	0	0
