trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
934,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
956,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
942,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
928,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
929,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.5394628675268734, 1: 0.5394628675268734}","{0: 0.5394628675268734, 1: 0.5394628675268734}",0.5394628675268734,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
964,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.5394628675268734, 1: 0.5394628675268734}","{0: 0.5394628675268734, 1: 0.5394628675268734}",0.5394628675268734,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
931,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.5394388304520893, 1: 0.5394388304520893}","{0: 0.5394388304520893, 1: 0.5394388304520893}",0.5394388304520893,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
962,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.5394628675268734, 1: 0.5394628675268734}","{0: 0.5394628675268734, 1: 0.5394628675268734}",0.5394628675268734,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
932,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
960,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.5897959183673469, 'n_estimators': 52}",0.5414601464483073,0.11163017394962443,0.11241010866191108,0.21930397901349444,0.5569938193020704,0.10902520770879749,0.5492516347495022,0.10214429450330709,0.5511627906976744,0.5510619579639636,"{0: 0.539460463819395, 1: 0.539460463819395}","{0: 0.539460463819395, 1: 0.539460463819395}",0.539460463819395,"[[398 248]
 [331 313]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
