Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701994920976	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7507	880.5600000000001	532.48	1.0	3.4218	867.744	819.0400000000001	1.0	-0.2436	-0.0144	0.9698	0.077	6.8445	-37.9181	0.0	23	0.0	0.0		5745	100	MYKEYWORD 100
1701994920984	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7516	883.0079999999999	532.48	1.0	3.4464	869.904	817.1200000000001	1.0	-0.2447	-0.0085	0.9696	-0.2271	6.8233	-37.9465	0.0	23	0.0	0.0		5745	0	0
1701994920993	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8025	885.6	532.64	1.0	3.397	872.784	819.8399999999999	1.0	-0.2483	-0.0094	0.9686	-0.4989	6.7911	-37.9738	0.0	23	0.0	0.0		5745	0	0
1701994921001	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7789	888.192	535.8399999999999	1.0	3.3912	875.376	819.9999999999999	1.0	-0.253	-0.0089	0.9674	-1.8192	6.6932	-38.069	0.0	23	0.0	0.0		5745	0	0
1701994921009	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7193	890.496	537.12	1.0	3.3465	878.112	821.4399999999999	1.0	-0.2553	-0.0075	0.9668	-0.5754	6.7386	-37.9967	0.0	23	0.0	0.0		5745	0	0
1701994921017	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7209	892.08	538.0799999999999	1.0	3.3338	878.8319999999999	821.28	1.0	-0.2529	-0.0042	0.9675	-0.2591	6.7376	-37.9827	0.0	23	0.0	0.0		5745	0	0
1701994921026	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.6464	893.952	537.4399999999999	1.0	3.3838	879.9839999999999	822.72	1.0	-0.2522	-0.0013	0.9677	0.0377	6.7396	-37.9702	0.0	23	0.0	0.0		5745	0	0
1701994921034	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7055	893.6640000000001	541.6	1.0	3.3302	880.5600000000001	822.72	1.0	-0.2636	-0.0104	0.9646	0.5375	6.7706	-37.9349	0.0	23	0.0	0.0		5745	0	0
1701994921043	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7882	873.0719999999999	537.12	1.0	3.3911	863.2800000000001	818.2399999999999	1.0	-0.2367	-0.0003	0.9716	0.9757	6.7962	-37.8685	0.0	23	0.0	0.0		5745	0	0
1701994921051	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8804	833.616	529.28	1.0	3.4818	834.768	811.8399999999999	1.0	-0.1873	0.0058	0.9823	-29.0443	5.1351	-39.6898	0.0	23	0.0	0.0		5745	0	0
1701994921059	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8277	802.224	520.64	1.0	3.2372	799.776	801.12	1.0	-0.1148	0.0328	0.9928	-31.8339	4.9973	-39.8682	0.0	23	0.0	0.0		5745	0	0
1701994921067	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7502	768.3839999999999	514.56	1.0	3.2361	770.688	800.8	1.0	-0.0529	0.0116	0.9985	-17.455	6.183	-40.0592	0.0	23	0.0	0.0		5745	0	0
1701994921076	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7183	740.736	505.91999999999996	1.0	3.2553	743.616	788.64	1.0	0.0227	0.064	0.9977	23.2656	8.1949	-36.5269	0.0	23	0.0	0.0		5745	0	0
1701994921084	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7856	714.96	495.68	1.0	3.2519	716.256	784.0	1.0	0.0626	0.0735	0.9953	13.956	7.8368	-37.5511	0.0	23	0.0	0.0		5745	0	0
1701994921092	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7339	686.3040000000001	493.6	1.0	3.2621	690.192	778.08	1.0	0.1283	0.0853	0.9881	32.2247	8.928	-36.7074	0.0	23	0.0	0.0		5745	0	0
1701994921100	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7735	664.848	489.12000000000006	1.0	3.2552	664.848	774.88	1.0	0.1568	0.0986	0.9827	32.645	8.8017	-36.0447	0.0	23	0.0	0.0		5745	0	0
1701994921109	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.826	642.24	481.44	0.9729	3.2502	642.96	770.4	0.9906	0.1949	0.1285	0.9724	32.906	8.7976	-36.0747	0.0	23	0.0	0.0		5745	0	0
1701994921117	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8212	636.192	484.15999999999997	0.9729	3.249	633.8879999999999	775.52	0.9906	0.1969	0.1319	0.9715	32.9664	8.7372	-36.0945	0.0	23	0.0	0.0		5745	0	0
1701994921125	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8565	637.3439999999999	492.15999999999997	1.0	3.4135	632.88	782.08	1.0	0.1867	0.1333	0.9733	32.5813	8.5798	-36.1285	0.0	23	0.0	0.0		5745	0	0
1701994921134	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8126	636.048	503.52	1.0	3.2969	632.592	792.0	1.0	0.1878	0.1271	0.9739	32.9704	8.4437	-36.11	0.0	23	0.0	0.0		5745	0	0
1701994921142	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.8825	635.04	508.8	1.0	3.3067	634.608	799.04	1.0	0.1801	0.1379	0.9739	33.041	8.3154	-36.1283	0.0	23	0.0	0.0		5745	0	0
1701994921150	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.901	633.168	519.2	1.0	3.3396	633.312	811.36	1.0	0.1713	0.1323	0.9763	33.1549	8.1693	-36.1351	0.0	23	0.0	0.0		5745	0	0
1701994921159	t	terrace_testcue_cocktaillounge_right	0.0	2	0	3.7208	633.024	534.4	1.0	3.2718	632.592	818.5600000000001	1.0	0.1584	0.1131	0.9809	33.2186	7.9993	-36.137	0.0	23	0.0	0.0		5745	0	0
