Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701808560585	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4096	828.576	970.0799999999999	1.0	4.3124	822.3840000000001	1037.92	1.0	-0.1544	-0.1203	0.9806	-16.37	-1.0952	-29.3249	0.0	9	0.0	1.0	0.5	100	MYKEYWORD 100
1701808560594	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4271	828.72	970.0799999999999	1.0	4.3293	822.3840000000001	1038.24	1.0	-0.1535	-0.1198	0.9809	-10.8361	-0.9883	-29.37	0.0	9	0.0	1.0	0.5	0	0
1701808560602	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4246	828.576	970.0799999999999	1.0	4.3461	822.3840000000001	1038.4	1.0	-0.1517	-0.1197	0.9811	-5.5423	-0.884	-29.4134	0.0	9	0.0	1.0	0.5	0	0
1701808560610	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4304	828.1439999999999	970.5600000000001	1.0	4.3476	822.2399999999999	1039.36	1.0	-0.1501	-0.1207	0.9813	-2.2123	-0.82	-29.4473	0.0	9	0.0	1.0	0.5	0	0
1701808560619	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4374	825.552	971.68	1.0	4.4524	816.624	1044.48	1.0	-0.141	-0.1281	0.9817	0.3574	-0.7854	-29.4726	0.0	9	0.0	1.0	0.5	0	0
1701808560627	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4272	825.1199999999999	972.32	1.0	4.4209	818.496	1044.0	1.0	-0.1433	-0.1263	0.9816	-0.7528	-0.8066	-29.5042	0.0	9	0.0	1.0	0.5	0	0
1701808560635	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.2913	826.8480000000001	974.7199999999999	1.0	4.4114	818.2080000000001	1044.48	1.0	-0.1461	-0.1317	0.9805	-4.1154	-0.8786	-29.4704	0.0	9	0.0	1.0	0.5	0	0
1701808560644	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4881	824.688	973.44	1.0	4.4192	818.496	1045.12	1.0	-0.1451	-0.1315	0.9806	-9.0275	-0.9784	-29.4255	0.0	9	0.0	1.0	0.5	0	0
1701808560652	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.3777	823.104	976.16	1.0	4.4109	818.64	1045.12	1.0	-0.1418	-0.1343	0.9807	-8.212	-0.9795	-29.3887	0.0	9	0.0	1.0	0.5	0	0
1701808560660	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4962	824.976	973.44	1.0	4.4191	818.496	1045.12	1.0	-0.1434	-0.1295	0.9811	-7.8093	-0.9777	-29.3903	0.0	9	0.0	1.0	0.5	0	0
1701808560669	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4082	824.2560000000001	974.4	1.0	4.4121	818.496	1045.28	1.0	-0.1423	-0.1305	0.9812	-7.5426	-0.9754	-29.3947	0.0	9	0.0	1.0	0.5	0	0
1701808560677	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4501	824.544	975.2	1.0	4.4068	818.496	1045.44	1.0	-0.1426	-0.1313	0.981	-7.3761	-0.9753	-29.3941	0.0	9	0.0	1.0	0.5	0	0
1701808560685	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4248	824.688	975.2	1.0	4.4131	818.496	1045.6	1.0	-0.1431	-0.1311	0.981	-7.43	-0.9808	-29.3903	0.0	9	0.0	1.0	0.5	0	0
1701808560694	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4508	824.976	975.36	1.0	4.4192	818.64	1045.76	1.0	-0.1438	-0.131	0.9809	-7.803	-0.9928	-29.3833	0.0	9	0.0	1.0	0.5	0	0
1701808560702	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4511	825.1199999999999	975.2	1.0	4.4279	818.64	1045.76	1.0	-0.1442	-0.1304	0.9809	-8.0532	-1.0002	-29.38	0.0	9	0.0	1.0	0.5	0	0
1701808560710	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4513	825.2640000000001	975.36	1.0	4.4365	818.784	1045.76	1.0	-0.1438	-0.1298	0.981	-6.3405	-0.9674	-29.397	0.0	9	0.0	1.0	0.5	0	0
1701808560719	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4509	825.408	975.6800000000001	1.0	4.4377	818.928	1045.76	1.0	-0.1431	-0.1295	0.9812	-3.2537	-0.9055	-29.4265	0.0	9	0.0	1.0	0.5	0	0
1701808560727	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4513	825.696	975.36	1.0	4.4388	818.928	1045.76	1.0	-0.1424	-0.128	0.9815	-0.2217	-0.8449	-29.4551	0.0	9	0.0	1.0	0.5	0	0
1701808560735	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4521	825.696	975.2	1.0	4.4493	819.072	1045.6	1.0	-0.1426	-0.1276	0.9815	-0.2192	-0.8463	-29.4507	0.0	9	0.0	1.0	0.5	0	0
1701808560744	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.452	825.696	975.2	1.0	4.4961	821.376	1048.8	1.0	-0.1377	-0.1297	0.9819	0.7548	-0.8361	-29.4812	0.0	9	0.0	1.0	0.5	0	0
1701808560752	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4842	826.4159999999999	974.7199999999999	1.0	4.5017	823.2479999999999	1045.6	1.0	-0.1397	-0.1216	0.9827	-6.9449	-0.9739	-29.5365	0.0	9	0.0	1.0	0.5	0	0
1701808560760	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.3971	828.1439999999999	976.16	1.0	4.6129	821.952	1048.32	1.0	-0.1392	-0.1287	0.9819	-18.3601	-1.2376	-29.3832	0.0	9	0.0	1.0	0.5	0	0
1701808560769	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.4435	828.1439999999999	976.16	1.0	4.5688	822.096	1045.9199999999998	1.0	-0.1471	-0.1255	0.9811	-25.1926	-1.3793	-29.2742	0.0	9	0.0	1.0	0.5	0	0
1701808560777	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.397	828.1439999999999	976.16	1.0	4.5375	820.8	1047.2	1.0	-0.1435	-0.1307	0.981	-27.7948	-1.4344	-29.2291	0.0	9	0.0	1.0	0.5	0	0
1701808560786	t	ballroom_testcue_weddingtent_left	0.0	20	0	4.5479	827.856	975.6800000000001	1.0	4.5868	822.528	1047.68	1.0	-0.1523	-0.1323	0.9794	-28.0925	-1.4353	-29.2259	0.0	9	0.0	1.0	0.5	0	0
