trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
817,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
807,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
594,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
595,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
801,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
794,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
604,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
349,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
420,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
791,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 1.2428571428571429, 'n_estimators': 30}",0.5460459214178429,0.0908096228771046,0.12583890899413888,0.16686947159317522,0.5632941557789626,0.08431460242523599,0.5606978454970453,0.1364852130707508,0.5679012345679012,0.568297213622291,"{0: 0.5495248868778281, 1: 0.5495248868778282}","{0: 0.5495248868778281, 1: 0.5495248868778282}",0.5495248868778282,"[[450 196]
 [364 286]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
