Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702058865295	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9414	761.328	879.04	1.0	3.8283	766.224	889.4399999999999	1.0	-0.0625	-0.096	0.9934	-24.7145	3.9933	-38.7015	0.0	25	0.0	0.0		5841	100	MYKEYWORD 100
1702058865303	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0206	762.912	878.2400000000001	1.0	3.7521	762.6239999999999	891.5200000000001	1.0	-0.0565	-0.105	0.9929	-13.9052	3.8274	-38.0495	0.0	25	0.0	0.0		5841	0	0
1702058865311	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0291	762.192	877.12	1.0	3.76	762.336	892.6399999999999	1.0	-0.0564	-0.1058	0.9928	-9.7539	3.75	-37.766	0.0	25	0.0	0.0		5841	0	0
1702058865320	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0205	761.4720000000001	877.76	1.0	3.7705	762.6239999999999	891.5200000000001	1.0	-0.0555	-0.103	0.9931	-12.726	3.7747	-37.8821	0.0	25	0.0	0.0		5841	0	0
1702058865328	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9848	760.896	877.44	1.0	3.8156	766.8	888.1600000000001	1.0	-0.067	-0.0876	0.9939	-22.1427	3.8839	-38.3674	0.0	25	0.0	0.0		5841	0	0
1702058865337	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9597	760.32	877.76	1.0	3.7159	760.32	893.44	1.0	-0.0415	-0.1072	0.9934	-23.5668	3.9288	-38.5027	0.0	25	0.0	0.0		5841	0	0
1702058865345	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9761	760.752	877.76	1.0	3.7958	762.7679999999999	888.9599999999999	1.0	-0.0526	-0.0952	0.9941	-18.5178	3.8524	-38.1819	0.0	25	0.0	0.0		5841	0	0
1702058865353	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9903	760.32	877.76	1.0	3.762	763.2	887.8399999999999	1.0	-0.0589	-0.0992	0.9933	-0.9996	3.6071	-37.2022	0.0	25	0.0	0.0		5841	0	0
1702058865362	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9765	760.176	877.76	1.0	3.8352	764.784	889.4399999999999	1.0	-0.0646	-0.1055	0.9923	13.6478	3.4041	-36.4049	0.0	25	0.0	0.0		5841	0	0
1702058865370	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9907	760.032	877.76	1.0	3.848	763.632	889.4399999999999	1.0	-0.0646	-0.1066	0.9922	18.1673	3.3379	-36.1477	0.0	25	0.0	0.0		5841	0	0
1702058865378	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9916	759.7439999999999	878.0799999999999	1.0	3.8574	764.208	889.4399999999999	1.0	-0.064	-0.1059	0.9923	15.2444	3.3802	-36.3195	0.0	25	0.0	0.0		5841	0	0
1702058865387	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9217	760.176	878.0799999999999	1.0	3.8445	763.344	889.4399999999999	1.0	-0.0633	-0.1021	0.9928	9.7072	3.4478	-36.6376	0.0	25	0.0	0.0		5841	0	0
1702058865395	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9332	765.6479999999999	875.2	1.0	3.7764	763.2	889.28	1.0	-0.0634	-0.0984	0.9931	8.2999	3.4383	-36.5439	0.0	25	0.0	0.0		5841	0	0
1702058865403	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.8619	775.152	873.1199999999999	1.0	3.8376	782.496	884.96	1.0	-0.0781	-0.0947	0.9924	5.3539	3.5505	-36.8227	0.0	25	0.0	0.0		5841	0	0
1702058865411	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9879	796.32	867.2	1.0	3.8686	805.68	876.16	1.0	-0.1293	-0.0755	0.9887	-16.1935	3.9393	-38.0187	0.0	25	0.0	0.0		5841	0	0
1702058865420	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9313	818.2080000000001	861.4399999999999	1.0	4.0253	826.8480000000001	869.12	1.0	-0.1819	-0.0583	0.9816	-12.0396	3.9385	-37.8444	0.0	25	0.0	0.0		5841	0	0
1702058865428	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1079	827.9999999999999	860.4799999999999	1.0	4.0212	833.184	865.28	1.0	-0.1991	-0.053	0.9785	-8.0312	3.916	-37.6824	0.0	25	0.0	0.0		5841	0	0
1702058865436	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0938	827.856	861.5999999999999	1.0	4.1469	835.0559999999999	866.8799999999999	1.0	-0.2035	-0.0574	0.9774	-6.7936	3.8946	-37.6137	0.0	25	0.0	0.0		5841	0	0
1702058865445	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0467	825.2640000000001	861.5999999999999	1.0	3.9957	831.6	868.6400000000001	1.0	-0.1918	-0.0598	0.9796	-8.9673	3.9131	-37.7178	0.0	25	0.0	0.0		5841	0	0
1702058865453	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1728	825.552	860.0	1.0	4.0748	833.328	869.12	1.0	-0.1959	-0.0565	0.979	-16.6431	4.0287	-38.1452	0.0	25	0.0	0.0		5841	0	0
1702058865461	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0889	824.1120000000001	860.6400000000001	1.0	4.0326	833.616	868.4799999999999	1.0	-0.1958	-0.0527	0.9792	-21.6841	4.1	-38.4321	0.0	25	0.0	0.0		5841	0	0
1702058865470	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1311	825.984	859.0400000000001	1.0	4.0359	831.888	868.3199999999999	1.0	-0.19	-0.0496	0.9805	-24.7718	4.1422	-38.6079	0.0	25	0.0	0.0		5841	0	0
1702058865478	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1389	824.2560000000001	859.52	1.0	4.0043	832.0319999999999	864.9599999999999	1.0	-0.1899	-0.0399	0.981	-27.9892	4.2005	-38.7917	0.0	25	0.0	0.0		5841	0	0
1702058865486	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0937	824.976	857.6	1.0	4.0419	832.4639999999999	865.6	1.0	-0.1911	-0.0427	0.9806	-26.6436	4.1858	-38.7135	0.0	25	0.0	0.0		5841	0	0
1702058865495	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9572	823.68	859.52	1.0	3.9368	831.6	867.52	1.0	-0.1844	-0.059	0.9811	-5.8641	3.8729	-37.5181	0.0	25	0.0	0.0		5841	0	0
1702058865502	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9965	823.536	858.8800000000001	1.0	3.9599	831.6	865.76	1.0	-0.1845	-0.055	0.9813	-4.3525	3.8501	-37.4278	0.0	25	0.0	0.0		5841	0	0
1702058865511	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0363	823.3919999999999	858.4	1.0	3.9801	831.6	866.8799999999999	1.0	-0.1848	-0.0561	0.9812	-4.7036	3.8544	-37.443	0.0	25	0.0	0.0		5841	0	0
1702058865519	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0457	823.104	858.8800000000001	1.0	4.0168	830.592	867.36	1.0	-0.1833	-0.0565	0.9814	-5.3988	3.8588	-37.4797	0.0	25	0.0	0.0		5841	0	0
1702058865528	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0356	822.96	859.36	1.0	3.9863	832.1759999999999	867.0400000000001	1.0	-0.1869	-0.0551	0.9808	-5.8254	3.8588	-37.5051	0.0	25	0.0	0.0		5841	0	0
1702058865536	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0412	822.672	859.2	1.0	4.0415	831.888	869.6	1.0	-0.1864	-0.0588	0.9807	-5.9095	3.8534	-37.504	0.0	25	0.0	0.0		5841	0	0
1702058865544	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0462	822.3840000000001	859.36	1.0	4.0327	829.8720000000001	867.84	1.0	-0.1814	-0.0555	0.9818	-5.9836	3.8518	-37.504	0.0	25	0.0	0.0		5841	0	0
1702058865552	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0486	822.2399999999999	859.36	1.0	4.04	830.448	869.4399999999999	1.0	-0.1827	-0.0593	0.9814	-5.3257	3.8455	-37.4693	0.0	25	0.0	0.0		5841	0	0
1702058865561	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0448	822.2399999999999	859.36	1.0	4.0322	829.1519999999999	867.84	1.0	-0.1799	-0.0574	0.982	-3.9586	3.8292	-37.3936	0.0	25	0.0	0.0		5841	0	0
1702058865569	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0423	821.664	859.36	1.0	4.0414	829.584	867.6800000000001	1.0	-0.1804	-0.0582	0.9819	-2.5822	3.8111	-37.3183	0.0	25	0.0	0.0		5841	0	0
