Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701987870007	t	safari_testcue_windmill_right	0.0	12	0	3.4776	694.944	696.16	1.0	3.5774	664.4159999999999	741.28	1.0	-0.1772	-0.074	0.9814	-28.7047	5.0036	-33.6207	0.0	21	1.0	1.0	1.0	100	MYKEYWORD 100
1701987870015	t	safari_testcue_windmill_right	0.0	12	0	3.5052	695.52	693.44	1.0	3.5616	662.688	741.12	1.0	-0.172	-0.0737	0.9823	-28.697	5.002	-33.6197	0.0	21	1.0	1.0	1.0	0	0
1701987870024	t	safari_testcue_windmill_right	0.0	12	0	3.4384	693.792	697.6	1.0	3.5836	662.688	740.64	1.0	-0.1726	-0.0722	0.9823	-28.6697	5.0024	-33.6207	0.0	21	1.0	1.0	1.0	0	0
1701987870032	t	safari_testcue_windmill_right	0.0	12	0	3.525	692.928	695.84	1.0	3.5827	662.688	740.16	1.0	-0.1732	-0.0707	0.9823	-28.6009	5.0039	-33.6263	0.0	21	1.0	1.0	1.0	0	0
1701987870040	t	safari_testcue_windmill_right	0.0	12	0	3.524	691.344	692.9599999999999	1.0	3.5932	661.6800000000001	740.16	1.0	-0.1702	-0.0703	0.9829	-28.3115	5.0116	-33.6502	0.0	21	1.0	1.0	1.0	0	0
1701987870049	t	safari_testcue_windmill_right	0.0	12	0	3.5225	691.6320000000001	696.96	1.0	3.5812	660.8159999999999	740.0	1.0	-0.1672	-0.0705	0.9834	-27.9728	5.0237	-33.6784	0.0	21	1.0	1.0	1.0	0	0
1701987870057	t	safari_testcue_windmill_right	0.0	12	0	3.541	687.6	693.12	1.0	3.6509	657.648	738.0799999999999	1.0	-0.1615	-0.069	0.9845	-27.0328	5.0712	-33.7316	0.0	21	1.0	1.0	1.0	0	0
1701987870065	t	safari_testcue_windmill_right	0.0	12	0	3.4806	688.464	692.9599999999999	1.0	3.609	655.4879999999999	738.5600000000001	1.0	-0.1562	-0.0723	0.9851	-27.0429	5.0775	-33.7206	0.0	21	1.0	1.0	1.0	0	0
1701987870074	t	safari_testcue_windmill_right	0.0	12	0	3.4795	687.312	695.04	1.0	3.5955	654.9119999999999	737.6	1.0	-0.1561	-0.0715	0.9851	-27.4528	5.0773	-33.6871	0.0	21	1.0	1.0	1.0	0	0
1701987870082	t	safari_testcue_windmill_right	0.0	12	0	3.4612	686.736	694.08	1.0	3.685	653.904	736.16	1.0	-0.1538	-0.0686	0.9857	-27.4548	5.0839	-33.6847	0.0	21	1.0	1.0	1.0	0	0
1701987870090	t	safari_testcue_windmill_right	0.0	12	0	3.5089	686.736	693.76	1.0	3.6385	653.04	736.0	1.0	-0.151	-0.0682	0.9862	-26.6312	5.107	-33.7479	0.0	21	1.0	1.0	1.0	0	0
1701987870098	t	safari_testcue_windmill_right	0.0	12	0	3.6172	685.008	696.8	1.0	3.6757	649.44	745.4399999999999	1.0	-0.1432	-0.0885	0.9857	-25.2344	5.0999	-33.8532	0.0	21	1.0	1.0	1.0	0	0
1701987870107	t	safari_testcue_windmill_right	0.0	12	0	3.4973	683.28	706.08	1.0	3.7091	645.552	753.76	1.0	-0.1351	-0.1074	0.985	-25.1235	5.0556	-33.8508	0.0	21	1.0	1.0	1.0	0	0
